;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
771;7;anormalCIS102.jpg;2134.5;196.46803629398346;0.6948998443524892;26.065925114204198;35.510561809129406;78.08969202141856;2.1666666666666665;0.7601495726495726;0.9766643788606726;52.131850228408396;38.96458783139423;1.1953465255910511;1.9879775638876178;0.6747577342155626;1380.1826215022093;16.517567851883022;0.5203352505501757;0.2092131210252716;0.45739820837566864;-70403.00006575925;-0.07754993235611898;4473.58203125;51.833333333333336;0.20362855474734423;0.038506084018283426;0.19622967160519691;-35776.67331776507;-0.14560423373879172;4897.691972920697;54.398936170212764;0.28329061684194357;0.080443125231491;0.28362497286291805;-25555.067178030622
772;7;anormalCIS103.jpg;825.5;106.81118214130402;0.9092713312177502;16.21002193227138;29.832867780352597;35.11409973215888;1.0;0.7141003460207612;0.9892150988615938;32.42004386454276;16.73116843220339;1.378537678589814;1.9879775638876178;0.4633314315320977;1133.735650510204;15.886160714285712;0.6674851709719796;0.3861757125123647;0.6214303762388549;-56644.25634032428;-0.17346871575882128;2898.2109929078015;40.515957446808514;0.36123046352610044;0.1381372486607816;0.3716681969993957;-33966.38251592258;-0.3892402035933937;3300.4430082256167;45.451233842538194;0.35211451424818635;0.13990055937509066;0.37403283194806664;-25598.901260682753
773;7;anormalCIS104.jpg;990.0;130.28427076339722;0.7329276158747796;17.751810818109593;22.090722034374522;50.80354318352215;1.3548387096774193;0.7603686635944701;0.990990990990991;35.50362163621919;13.50435521978022;1.2984947761647254;1.9879775638876178;0.7954589990722633;420.4487654320988;5.152160493827161;0.8547782258948255;0.7017993041266576;0.8377346263147164;-151608.7833715188;0.27305305121048523;1392.5815476190476;15.407341269841268;0.795089576421592;0.6269610378873771;0.7918087129397965;-112904.13772919451;0.16533531421421166;1140.6284470246733;12.517658442186743;0.8485783406500107;0.7112860910818026;0.84337778668981;-94776.31131305991
774;7;anormalCIS105.jpg;1987.0;173.33809351921082;0.8310357365651941;25.149189725460182;40.85339643163099;62.03224967708329;0.8;0.6899305555555556;0.9814769078784885;50.298379450920365;42.80362633563796;1.2883472992140983;1.9879775638876178;0.5600995551679362;3601.2903343023254;28.879723837209305;0.5638371272582217;0.2816370731434222;0.53069489647388;-91828.25171977111;0.32675517848960683;5865.383712905452;45.519898780768344;0.4348759220130833;0.14987159729660804;0.38713253195334546;-61421.50281024022;-0.2472795318342033;10899.186996387885;83.4231731036399;0.2484240655833798;0.07013946249926946;0.2648385593135362;-48748.999940494075
775;7;anormalCIS106.jpg;2151.5;190.2670258283615;0.7468341275579452;26.169518912743232;40.792156108742276;73.38937252763509;1.5555555555555556;0.683015873015873;0.9804055593529277;52.339037825486464;41.50155708068296;1.2414230755857647;1.9879775638876178;0.6398073569311944;2167.2651093807935;21.005932517612166;0.554386008806085;0.25353203871589153;0.5035196507743184;-86028.34988296845;0.22758919494783128;4840.660392364794;43.93027571580064;0.37461875866420913;0.11540461389329647;0.33971254597570644;-50247.070881379084;-0.30190797382438345;7960.840143369176;72.98207885304659;0.2448116929963318;0.06685512776043473;0.2585635855267225;-36963.75045160915
776;7;anormalCIS107.jpg;1312.5;198.55129659175873;0.41837306927363654;20.43970952866565;24.413111231467404;83.45058418010026;0.9841269841269841;0.33602150537634407;0.843508997429306;40.8794190573313;21.139704024767802;1.1302861088986789;1.9879775638876178;0.45395544234377677;1912.5323049001813;20.58929219600726;0.6731499342150229;0.4431539421806911;0.6656980863579909;-107125.22322516695;0.459747455938263;2151.84098065677;22.920602789023842;0.6239185872479476;0.35964277381459;0.5997022376267992;-77819.64117020404;-0.40777642466941677;5573.575668449198;56.82326203208556;0.4161059549174724;0.17917240984872315;0.42328762071282355;-62560.54724256024
777;7;anormalCIS108.jpg;2103.0;184.36753106117249;0.7774639435358011;25.872875577417208;49.49747468305833;62.39390995922599;0.8333333333333334;0.701;0.94495618962031;51.745751154834416;47.30228011204482;1.3491889488688709;1.9879775638876178;0.6303971248496816;2725.1091954022986;24.439244663382595;0.5462583039703975;0.25239573138014626;0.5023900191884252;-76337.66533654291;0.25345948857864686;5684.46530505368;48.089290390154495;0.35124103002081397;0.10532760872804155;0.3245421524671973;-47953.904960093976;-0.11238902209560056;8455.292185007973;71.6175438596491;0.2412791321864974;0.0553733761691455;0.23531548221301865;-37878.02361746153
778;7;anormalCIS109.jpg;2401.0;225.1959581375122;0.5949505100638205;27.645289593840058;42.5440947723653;74.06078584514209;1.6304347826086956;0.6959420289855073;0.9065508778553898;55.290579187680116;51.231271737089195;1.2730955744620143;1.9879775638876178;0.6572434446473892;2120.971397616468;23.467172264355366;0.46577205788998;0.1776735619987112;0.4215134185274666;-58872.56693163641;0.2889578217204758;4282.916087962963;42.64293981481481;0.32868415155231634;0.09926292304312416;0.3150601895560976;-38675.87654295055;-0.11682271972103164;6772.563049853372;67.2382697947214;0.17840743623128885;0.03340097210636303;0.1827593283702997;-27892.330747031723
779;7;anormalCIS11.jpg;1981.5;208.61017167568207;0.5721804036033086;25.114359228799394;41.773197148410844;81.54140052758476;0.618421052631579;0.5547312430011199;0.8767699115044247;50.22871845759879;30.60226391418741;1.2142497381643431;1.9879775638876178;0.45920508300098134;1403.0929557007987;20.98886468167514;0.472542302055806;0.17363205656249006;0.41669180045027293;-60706.651394717475;-0.21765194881772496;3138.3437499999995;44.408125;0.21728182042513192;0.04144194335937501;0.2035729435838049;-40400.53367490474;0.23340444729809645;1990.7141203703704;30.771990740740737;0.28767467462331325;0.06401552497713764;0.2530128948831218;-29544.29664583785
780;7;anormalCIS110.jpg;2255.5;182.75230705738068;0.8486467631345146;26.79455072001656;45.880278987817846;66.09841147864296;1.4042553191489362;0.7271115409413281;0.987521891418564;53.58910144003312;37.743643307757885;1.2994112717349144;1.9879775638876178;0.6521163719821591;1549.7858937198068;17.416811594202898;0.5473875573263726;0.2275214824149922;0.476992119866767;-81902.56913872267;0.045747050544836645;4277.4222972972975;46.18477130977131;0.2807610978341859;0.05544338717415641;0.2354641951001392;-47846.490122969066;-0.33564902555057485;5978.983134920634;64.86342592592592;0.16381300868128051;0.03524367887587134;0.1877329988996909;-37843.523147951084
781;7;anormalCIS111.jpg;1278.0;147.1959581375122;0.7412231044920876;20.16928443308995;33.24154027718932;54.817880294662984;1.0;0.6039697542533081;0.9551569506726457;40.3385688661799;26.564710677382315;1.257852501980158;1.9879775638876178;0.6199185945330736;1585.1856892010535;16.00614574187884;0.6906071927007056;0.449418383152666;0.6703867414803683;-86732.07433294404;0.055189707444469764;4295.231044776119;42.36835820895523;0.5102259919086022;0.25697037202049455;0.5069224516831885;-56048.8833033414;0.33402242920196923;2858.5988461538464;28.358846153846155;0.6097247468008059;0.3612268491124262;0.6010215047004775;-43766.641884105295
782;7;anormalCIS112.jpg;1607.0;165.68123936653137;0.7356632671693824;22.61689605355588;34.785054261852174;63.245553203367585;1.4523809523809523;0.6272443403590945;0.9582587954680978;45.23379210711176;26.581241940735914;1.2300620811076481;1.9879775638876178;0.6425483597071215;1449.7523139577934;15.75564605701592;0.6593452207772107;0.38508273911194196;0.6205503517942295;-99902.6612794466;0.16832253070044953;3732.793615984405;39.6225633528265;0.4443088692084584;0.18431861394199164;0.42932343744779605;-63913.045815451056;-0.5287637434708568;7009.938601823708;71.90212765957446;0.24271429195285485;0.07277113108711118;0.26976124830507286;-49737.96120318448
783;7;anormalCIS113.jpg;1822.0;163.88224983215332;0.8525000276011993;24.082371407875648;43.04648650006177;56.859475903318;1.1777777777777778;0.7639412997903564;0.9824750606632515;48.164742815751296;50.807004608294925;1.3325094759379863;1.9879775638876178;0.5994804095869958;1668.4708104395604;21.198832417582416;0.382818348201001;0.08955547478791813;0.29925820755313987;-31895.470870645364;-0.21222857142430895;4662.456008044244;52.03469079939668;0.12587062845199284;0.010038368391664462;0.10019165829381436;-16547.38134544311;-0.1440694157700053;4616.800140745953;52.155524278676985;0.13797587961389407;0.02022591656964176;0.14221784898402084;-11734.019756430582
784;7;anormalCIS114.jpg;2169.0;182.71067690849304;0.8164725022823575;26.275732970416676;41.593268686170845;66.49060083951716;0.6363636363636364;0.7824675324675324;0.982559456398641;52.55146594083335;36.960790519877676;1.2860090834475317;1.9879775638876178;0.6668533373713473;1785.1891743119265;18.496330275229358;0.5958598533687933;0.31128066661055454;0.557925323507147;-91134.40528705408;0.30926066124779383;3913.5097604259095;38.43167701863354;0.43226544629411334;0.17126299277474963;0.41383933207798124;-65355.51458518053;0.08428547658594363;5309.453554748314;49.92008303061753;0.3464230406121751;0.10861184128850421;0.32956310668596417;-51293.66016724061
785;7;anormalCIS115.jpg;1552.0;151.1959581375122;0.8531417942163203;22.22649192646566;38.2099463490856;54.589376255824725;0.7090909090909091;0.7235431235431236;0.9844592451633365;44.45298385293132;19.57463713689616;1.3031465699169655;1.9879775638876178;0.5326459336700099;1139.6981701565742;16.56479909451047;0.6188796316301162;0.35228483191516086;0.5935358724754224;-96140.99450357129;0.24387625096017726;2013.1019736842106;27.530075187969924;0.49235522537481036;0.22409343487654762;0.47338508096110044;-68160.95973853949;-0.07884483895561337;2919.4194725028055;38.669753086419746;0.4018255352769336;0.15046748977491586;0.3879013918187403;-53925.23609335892
786;7;anormalCIS116.jpg;1550.5;169.4385987520218;0.678667312490283;22.21574843501716;31.304951684997057;68.24954212300622;0.8909090909090909;0.5753246753246753;0.9488984088127295;44.43149687003432;24.241048875432526;1.2011656039795913;1.9879775638876178;0.5203369514455944;1075.7849898580123;17.28448275862069;0.5397283900449906;0.2586823734617299;0.5086082711298843;-61305.989209774256;-0.16069432967864195;2628.5985552115585;40.14035087719298;0.2934207327218319;0.0889853548526273;0.2983041314709324;-39649.14686394817;0.3994486846908861;1433.4753880266078;22.815521064301553;0.43340839115534274;0.16270391984306865;0.4033657395504341;-28068.145850398672
787;7;anormalCIS117.jpg;2537.5;225.92387998104095;0.62472896064697;28.42026277484726;59.00847396772772;67.36467917239716;0.8823529411764706;0.6219362745098039;0.8666325136612022;56.84052554969452;38.54221123595506;1.3421764195766148;1.9879775638876178;0.5430972454874451;1413.1231460674155;20.43820224719101;0.40805982914914607;0.12463681353364472;0.3530393937418949;-55468.543784229594;0.13043556385998506;2594.126700680272;35.120464852607704;0.25516963941356463;0.04812528280397571;0.21937475425393804;-38282.00117526194;-0.14736271901219716;3264.418668496912;45.373369938229246;0.1424781479215626;0.019331744744915915;0.13903864478955452;-28868.08880427522
788;7;anormalCIS118.jpg;933.5;129.29646337032318;0.7016990598041433;17.237815370648583;29.832867780352597;49.36598018878993;0.62;0.6022580645161291;0.9302441454907823;34.47563074129717;10.078680305510092;1.236787502474873;1.9879775638876178;0.4053218412372429;890.7384230287859;12.39956195244055;0.77581008101304;0.5942577749917373;0.7708811678798083;-140484.62615272147;0.2581821664782678;1314.6330684241132;17.624733475479744;0.705031063134384;0.4855681027752439;0.6968271685111337;-104229.70509443777;-0.1581387555577248;2170.3752009184846;28.600688863375435;0.6039964080733184;0.36629206699875166;0.6052206762815954;-83082.56642771847
789;7;anormalCIS119.jpg;1029.0;121.88224983215332;0.8704509712300076;18.098090310392436;30.805843601498726;42.5440947723653;0.925;0.6952702702702702;0.9851603638104356;36.19618062078487;13.66723593073593;1.3091304848314906;1.9879775638876178;0.5279795124107785;824.7080016757436;13.004608294930877;0.7015030629570604;0.47763339475503486;0.691110262371378;-93615.72330970416;-0.044006555934475534;2148.4639344262296;30.549726775956284;0.5098580249616681;0.2509681163964287;0.5009671809574243;-61685.960128382096;-0.12226609672598374;2398.6928813559325;33.70169491525424;0.470457185530993;0.22007785119218617;0.46912455829149063;-47067.810767652554
790;7;anormalCIS12.jpg;2544.5;187.92387998104095;0.9054164446918552;28.45943613978772;50.32891812864648;65.5133574166368;0.9166666666666666;0.7710606060606061;0.9923946957878315;56.91887227957544;30.330684542124544;1.3403765078524763;1.9879775638876178;0.5827899749852584;1284.9768385460693;17.149957734573118;0.5488539692137201;0.2145730191519905;0.4632202706617992;-97418.88261041376;0.016920979984998943;3047.9480574324325;40.30067567567568;0.2575403390640945;0.057445094217951055;0.2396770623525561;-64894.38622675657;-0.05813782122945175;3227.444304435484;42.97555443548387;0.23068595888685559;0.045621651640543714;0.2135922555724896;-51772.508605491836
791;7;anormalCIS120.jpg;1688.5;163.8406196832657;0.7904379173162402;23.183318201269863;37.12142238654117;58.309518948453004;0.6909090909090909;0.8078947368421052;0.9748845265588915;46.366636402539726;31.23314149659864;1.2851449898407292;1.9879775638876178;0.41871717751793003;1782.956334231806;24.529919137466308;0.4318973706873709;0.14556763609680257;0.3815332699736716;-51464.40582382401;0.04472941655795448;2873.7652394775037;38.728229317851955;0.27131371832210277;0.060261316647041104;0.245481805124211;-32715.707631087636;-0.08130884365318299;3267.232558139535;43.65674418604651;0.22198996603563498;0.04292514872904272;0.2071838524814198;-23746.949881173008
792;7;anormalCIS121.jpg;1692.5;166.46803629398346;0.7674972506011429;23.210762209933257;43.04648650006177;52.478567053607705;1.0208333333333333;0.7196003401360545;0.9630156472261735;46.421524419866515;44.061810071154895;1.3115125570903379;1.9879775638876178;0.5614079441907915;1872.845568783069;23.160383597883595;0.43675675857838314;0.14740907615618262;0.3839388963835035;-34906.88065590358;0.09160781565848798;3626.141073080481;44.598057354301574;0.18532968732336422;0.028212797620321053;0.16796665627534846;-17747.03952419033;-0.3290763502717675;5290.870987654322;64.45864197530865;0.12342433111424439;0.02908798201493675;0.17055199211658817;-16752.48611833197
793;7;anormalCIS122.jpg;657.5;99.15432798862457;0.8403926979374146;14.46681548115695;24.758836806279895;34.66987164671943;1.1;0.6641414141414141;0.9784226190476191;28.9336309623139;14.445598173515982;1.3060821312574316;1.9879775638876178;0.4913443477017191;1337.7077349458302;14.592592592592593;0.7644884259085002;0.5639375987790485;0.7509577876146225;-81423.29711419654;-0.1752458214713986;3877.0266479663396;40.87727910238429;0.5493979415520921;0.30468235179564446;0.5519803907709444;-50483.1875634319;-0.22392704461660723;3777.385185185185;39.52407407407408;0.5787309376237548;0.3386784122085048;0.5819608339128199;-37824.180143881764
794;7;anormalCIS123.jpg;403.0;82.28427076339722;0.7479649738965519;11.32602684669552;18.681541692269406;30.463092423455635;0.6333333333333333;0.7070175438596491;0.9781553398058253;22.65205369339104;6.91820115565186;1.2772042285124094;1.9879775638876178;0.49294600085511986;465.19573322286664;5.454639602319801;0.9109321005915071;0.8249965765154796;0.9082932216610887;-117032.48725565552;0.01828099283482696;1024.8231066887784;11.611387506909894;0.8629810878336014;0.7450002765485882;0.8631339852818845;-82658.26075586563;-0.012813972714856778;506.0573426573427;5.609090909090909;0.9370805467089098;0.8782466135263338;0.9371481278465714;-67647.3591480627
795;7;anormalCIS124.jpg;807.0;115.74011445045471;0.7570343464573499;16.02735405955453;24.351591323771842;43.73785545725808;1.6296296296296295;0.6792929292929293;0.9687875150060024;32.05470811910906;24.42686900206064;1.2462343796624697;1.9879775638876178;0.5363288887396226;1797.6670037074487;18.990225817323896;0.6536736599547704;0.38629985451697696;0.6215302522942684;-50292.460101104654;-0.24098423198901564;5275.042986425338;55.08484162895928;0.38360340959563866;0.14842534320550357;0.3852600981226885;-24836.712981942732;-0.2579292434191088;3865.8693181818185;39.81628787878788;0.5862200875094039;0.3470370430153811;0.5890985002657714;-16115.885927724323
796;7;anormalCIS125.jpg;1056.5;122.81118214130402;0.880244949379824;18.338331296853998;34.058772731852805;41.048751503547585;1.0;0.7316481994459834;0.9837057728119181;36.676662593707995;15.703797872340425;1.3554850648639638;1.9879775638876178;0.5452999383377342;1047.0875576036865;13.329493087557605;0.7297659358432905;0.5129250299668947;0.7161878454476135;-105451.79306503356;0.08082638882704819;2517.1435073627845;31.154216867469877;0.5506785730475924;0.2930922261110483;0.5413799276950045;-64636.36320366439;-0.03397118899557905;2637.395414462081;32.081834215167554;0.5679663415224295;0.3159005751363188;0.5620503314973836;-48524.06535190903
797;7;anormalCIS126.jpg;1448.0;173.39696860313416;0.6051951298565794;21.468877828012552;38.118237105091836;55.54277630799526;0.7090909090909091;0.6750582750582751;0.8932757557063541;42.937755656025104;22.88993412384717;1.2695102426411868;1.9879775638876178;0.6181805515902717;1024.8848778340302;14.596081884217476;0.6648868544313848;0.41256685389771497;0.6423136725134496;-81723.3625546424;0.40126414126017407;1790.5433908045977;24.199712643678158;0.5358835265051368;0.264140036662703;0.5139455580727428;-53113.26999250482;-0.1462271084296512;3052.513571428571;39.29642857142857;0.44501785330029797;0.19820338010204086;0.4452003819652908;-43343.16920352515
798;7;anormalCIS127.jpg;797.5;107.63960921764374;0.8649606112946601;15.932737813432224;26.248809496813376;37.44329045369811;0.9714285714285714;0.6701680672268907;0.9845679012345679;31.86547562686445;21.64527857142857;1.3024598647137464;1.9879775638876178;0.4453754879261214;1733.0786231884058;21.041666666666664;0.6152964888645125;0.34840809441293846;0.5902610392131082;-45479.630278499346;-0.2765337392399609;4504.312661498708;52.65581395348837;0.3309137708072885;0.114623854068599;0.3385614479951889;-26557.619686153386;-0.28464973057422394;4408.360112755462;51.42706131078224;0.35908695310763217;0.1329828100564125;0.36466808203681944;-18912.294270417297
799;7;anormalCIS128.jpg;1993.5;174.95331752300262;0.818430375875139;25.190290949240477;42.20189569201838;58.9406481131655;0.7796610169491526;0.7345246868091379;0.9805705853418594;50.380581898480955;27.425047487745097;1.3058337912936921;1.9879775638876178;0.5150079825945952;1713.342672413793;21.010416666666664;0.5545454502242138;0.27911464848910844;0.5283130213132253;-91602.89716351178;0.022883922420777345;3670.0926049300465;43.270042194092824;0.33172470308078394;0.10417135485810557;0.32275587501718006;-61133.54923648927;-0.0843033007162811;4093.296442687747;48.75362318840579;0.2674591499801895;0.06746624172642389;0.259742645182542;-47171.12440722464
800;7;anormalCIS129.jpg;1597.0;155.1959581375122;0.8332090284511681;22.54641630582372;37.69615364994153;54.817880294662984;0.7777777777777778;0.7041446208112875;0.9824669332513073;45.09283261164744;30.864769312169315;1.29775468242413;1.9879775638876178;0.511590991868395;2442.7419753086424;24.36954732510288;0.5877436610859544;0.30167619265355894;0.549250573648821;-84473.01978587554;-0.015851257389351614;5538.753707627118;53.01536016949152;0.3568975631506539;0.11344964461092356;0.3368228683016098;-55185.13055709329;-0.014731380833658636;5567.270955165692;53.443144899285244;0.34641172837625206;0.11328382775580204;0.336576629842005;-43382.80301210012
801;7;anormalCIS13.jpg;618.5;116.95331752300262;0.5682304160304708;14.031203248641027;17.0;48.16637831516918;0.9487179487179487;0.4286209286209286;0.9245142002989537;28.062406497282055;8.827109042553191;1.1372915311035876;1.9879775638876178;0.3476840196751403;1033.6273148148148;11.852843915343914;0.8297440382962484;0.683610809292853;0.8268076011339355;-141351.99857029523;-0.15710523087621203;2179.0573932092;24.32530120481928;0.7270885705785798;0.5305416108324567;0.7283828737912889;-98784.82957979853;0.09486731367331981;1732.1182441700962;19.79670781893004;0.7512280732789111;0.5643581507636782;0.7512377458326214;-76546.78148765887
802;7;anormalCIS130.jpg;2444.0;221.48022890090942;0.62609630136974;27.891743614073043;46.238512086787566;83.24061508662703;1.6734693877551021;0.6082628173220508;0.8871143375680581;55.783487228146086;38.315896683673465;1.1919965409760236;1.9879775638876178;0.6958416174519589;1964.5291316526614;18.640056022408963;0.6086953284285737;0.3293055359398661;0.5738514929316348;-127143.66032552028;0.11163765658317229;6189.9807584532045;54.034933682047445;0.3593009493795394;0.11537386533524153;0.3396672862305723;-76188.15128665765;-0.5603298864423082;10963.717876438808;92.60441625557905;0.1719244253297316;0.03958490014015523;0.19895954397855667;-59528.09448565135
803;7;anormalCIS131.jpg;2503.5;193.4385987520218;0.84075834120292;28.229218906323283;48.662100242385755;68.15423684555495;0.7313432835820896;0.7625647273834907;0.9804190327002154;56.458437812646565;43.04153941316415;1.3096598523447263;1.9879775638876178;0.5191695275959665;2658.4989690721654;27.160637300843486;0.46096536456804343;0.17445652966343983;0.417679936869656;-76223.16586339539;0.243786645100427;4175.779398148149;42.06597222222222;0.3312116410179498;0.08933990269204387;0.29889781312690106;-53192.28312465214;0.04187747461996362;5229.6923076923085;52.23186813186813;0.2476525388373533;0.04991928058205529;0.22342623073859366;-40851.75746315919
804;7;anormalCIS132.jpg;1285.5;139.63960921764374;0.8284469348844851;20.228380031264564;34.438350715445125;51.264022471905186;0.7346938775510204;0.7287414965986394;0.9835501147666411;40.45676006252913;20.57884528186274;1.2894155671388936;1.9879775638876178;0.5040414440282001;1827.1681034482758;19.039511494252874;0.6891560030761114;0.45276599812970664;0.6728788881587137;-108369.52820844729;0.052799468150782375;3992.4499222740396;40.94115034421497;0.5059875244578392;0.25371429287228703;0.5037005984434474;-76610.0170354691;-0.02199531419571331;4528.55046113307;45.60447957839262;0.4604964281581557;0.20815656131689814;0.4562417794513104;-60134.37454672746
805;7;anormalCIS133.jpg;711.5;118.95331752300262;0.6318756956065223;15.049168881362421;20.12461179749811;47.80167361086848;0.8333333333333334;0.48401360544217686;0.9621365787694388;30.098337762724842;11.634166901960784;1.1759363328683692;1.9879775638876178;0.37264980609884857;1425.256108597285;15.121809954751132;0.7909895783779742;0.6229112917425933;0.7892472944157575;-122729.714478413;-0.19527578040986832;3300.045955882353;33.713235294117645;0.652189738898094;0.427662991322448;0.6539594722323762;-88032.16862392615;0.0909252925074072;2676.0294771968856;27.789210233592883;0.6734976268106334;0.44560643020733703;0.6675375871120195;-69585.19230980695
806;7;anormalCIS134.jpg;797.0;111.74011445045471;0.8021396085108576;15.927742441679586;25.079872407968907;42.190046219457976;0.6046511627906976;0.7128801431127012;0.9773145309625997;31.85548488335917;23.830595164609054;1.2623688020397617;1.9879775638876178;0.3509702547815079;3022.688762626263;28.957070707070706;0.6210072555665016;0.3787484217171717;0.6154253989860767;-54165.21958614563;0.04394643811540671;5090.683720930233;47.582663847780125;0.467393853626046;0.2162076440693875;0.46498133733450797;-34131.70630078978;-0.3330320253013309;7161.319783197833;64.74525745257452;0.3894664405862345;0.15685813118293782;0.396053192365543;-25615.632999647652
807;7;anormalCIS135.jpg;1589.5;178.46803629398346;0.6271183461699927;22.493411570705216;41.72529209005013;65.12296062065974;1.6923076923076923;0.6175213675213675;0.9140310523289247;44.98682314141043;26.076239879414295;1.2668366289190345;1.9879775638876178;0.6506712530091169;890.2019980506823;13.970029239766081;0.5700991031280002;0.2780992204628964;0.5273511358316169;-64942.87160883539;0.19283018844654898;2065.284324324324;30.211891891891888;0.4115798690033399;0.15757591104618132;0.3969583240671259;-38760.02647406373;-0.09078192911929407;2722.0578386605785;38.055809233891424;0.38116881248441054;0.13648525126253558;0.36943910359156024;-26333.35283476048
808;7;anormalCIS136.jpg;2586.0;227.0538227558136;0.630348535415344;28.690579737455337;63.28506932918696;74.33034373659252;1.0158730158730158;0.6413690476190477;0.9067321178120618;57.381159474910675;38.65293298083279;1.3236211693510769;1.9879775638876178;0.5927323162696667;2402.8883097542816;24.961876396128073;0.5373327037615455;0.26679004617860796;0.5165172273783402;-102906.67005505983;0.33089372648824317;3907.8440799396685;37.92929864253394;0.4527496361403933;0.19025127454392826;0.43617803079009865;-73496.06150364442;0.29754262503929113;4115.507940108892;42.17536297640653;0.3966555138238049;0.15044753949262352;0.3878756753041154;-55654.89752564126
809;7;anormalCIS137.jpg;1002.0;148.22539567947388;0.5731025605909991;17.859073490978144;30.083217912982647;57.55866572463264;2.0;0.5957193816884662;0.8578767123287672;35.71814698195629;20.67035789473684;1.1849128594136298;1.9879775638876178;0.655025890544679;1580.4035650623887;14.346880570409983;0.7681951753813631;0.5727726621356695;0.7568174562836599;-117018.00816797398;-0.12345823569863895;6415.249514091351;52.75874635568513;0.530268041621863;0.2804122915999665;0.5295396978508472;-71921.69332422405;-0.3653433380565856;7954.777048155098;65.24671669793621;0.4609506765458544;0.21678271011314534;0.46559930209692685;-52906.177717289866
810;7;anormalCIS138.jpg;770.0;106.56854152679443;0.852005787544167;15.655625581928012;27.202941017470888;38.07886552931954;0.7631578947368421;0.6987295825771325;0.9796437659033079;31.311251163856024;18.08497241922774;1.308980111967272;1.9879775638876178;0.3878463521827372;1728.8365031698365;21.38571905238572;0.6300710605785428;0.37888143955322245;0.6155334593287537;-50954.89412102874;-0.19641786129285313;3863.9370659722217;46.26953125;0.3920017398708828;0.15762376196590475;0.39701859146128754;-32982.742923534104;-0.3563011447673716;4485.856209150326;53.948801742919386;0.3119357054944152;0.10162298095224531;0.31878359580167437;-24096.96440183616
811;7;anormalCIS139.jpg;1467.0;146.36753106117249;0.8604992249662131;21.609271228609746;37.57658845611187;52.81098370604357;1.275;0.7191176470588235;0.9868819374369324;43.21854245721949;28.689066666666665;1.3055597866869746;1.9879775638876178;0.5724270935887582;1986.814285714286;20.626470588235293;0.6171339249043071;0.3540265959324907;0.5950013411182287;-80766.19182520239;0.05408194240648085;4614.281329203041;46.85074626865671;0.42028159311243957;0.1709219823846924;0.41342711858886616;-51560.69011526626;-0.07996554415174852;5307.413595706619;53.60393559928445;0.37248288898292903;0.13762353551095902;0.37097646220610686;-38194.146416482676
812;7;anormalCIS14.jpg;1661.0;175.82337474822998;0.6751904224453796;22.99375395517827;29.68164415931166;69.6419413859206;1.3617021276595744;0.5521941489361702;0.9787860931054803;45.98750791035654;14.89495588235294;1.1874934244859925;1.9879775638876178;0.6425905543467412;763.869266055046;9.719495412844038;0.7744868548032723;0.5588106141107649;0.7475363630692256;-198285.1868679635;-0.011079174238290421;2540.3953556731335;31.553203997648446;0.5656194608651528;0.31682886981445013;0.5628755366992335;-138220.99701772025;0.04497594264766941;2446.3157707369164;30.551441794232822;0.5639512579731413;0.3124835640564878;0.5590022934268587;-110087.50818191924
813;7;anormalCIS140.jpg;852.5;119.49747383594513;0.7502168302216321;16.472983274795176;23.194827009486403;47.01063709417264;0.5;0.7400173611111112;0.9765177548682703;32.94596654959035;21.775218967079432;1.2285922089683177;1.9879775638876178;0.3125794073804677;1945.4435261707988;25.323101141282958;0.543910415554611;0.2703186823075198;0.5199218040316446;-38985.299901524646;-0.13493426302686953;3558.7421875;45.139062499999994;0.3310255930160566;0.0989157443576389;0.31450873494648585;-24170.80231385804;-0.3985322887385168;4413.848;54.876;0.259208046995524;0.07532177777777782;0.27444813312860744;-18194.64683435902
814;7;anormalCIS141.jpg;1406.5;141.78174459934235;0.8792430995632605;21.158989931409806;41.0;46.52956049652737;1.119047619047619;0.7125126646403243;0.9821927374301676;42.31797986281961;19.05513547720522;1.3827976732247136;1.9879775638876178;0.6070120388205925;1356.3496279001895;14.410623084780386;0.7365173193064143;0.5253831429352033;0.7248331828325765;-142075.52168428944;0.2098353795312163;3131.686220760234;32.08388157894737;0.5928896345611617;0.34578037232610037;0.5880309280353376;-100222.7291672747;-0.08841021063549806;4484.885789014821;44.582388840453355;0.5128710460841024;0.2603896275413136;0.5102838695680215;-79693.22598227295
