;CLASE;CELULA;AREA;PERIMETRO;CIRCULARIDAD;RADIO;EJE1;EJE2;RELACION;EXTENSION;SOLIDEZ;DIAMEQUI;BRILLO;EXCENTRICIDAD;RELACIONFERET;CORRELACION;CONTRASTE;DISIMILITUD;HOMOGENEIDAD;ASM;ENERGIA;ENTROPIA;CORRELACION2;CONTRASTE2;DISIMILITUD2;HOMOGENEIDAD2;ASM2;ENERGIA2;ENTROPIA2;CORRELACION3;CONTRASTE3;DISIMILITUD3;HOMOGENEIDAD3;ASM3;ENERGIA3;ENTROPIA3
1125;6;anormalSevere79.jpg;2964.0;219.62236380577087;0.7722091444378751;30.71596494738128;45.254833995939045;85.27602242131137;0.9027777777777778;0.6333333333333333;0.9845540607872446;61.43192989476256;20.432637145996093;1.2345623849054783;1.8843516789601664;0.6495512182533385;1381.2350370762713;12.793299788135592;0.7669697405123598;0.56294319089272;0.7502954024200869;-352628.8204673687;0.5503787189473467;1977.2301532301533;18.404096404096407;0.710487099627263;0.4805532531720257;0.693219484126078;-282921.630983698;0.0142207779769412;4665.390959965561;43.05191562634525;0.5495447972845054;0.2990309004510288;0.5468371791045565;-234098.59885464376
1126;6;anormalSevere78.jpg;5129.5;276.49242091178894;0.843176387470163;40.4075557436942;67.68308503607086;99.68951800465284;0.7448979591836735;0.7170114621190942;0.9883429672447014;80.8151114873884;38.1077080078125;1.2940639378471888;1.4728867330962312;0.6593179650909456;2214.318988347457;19.12327860169492;0.6259536293150936;0.3466992639872028;0.5888117390025465;-303934.8758826055;0.4110934380988971;4042.526834526834;34.83591283591284;0.500558855127904;0.2255661434070612;0.4749380416507623;-232868.33225603247;0.4007670321355719;4153.43271631511;35.79345673697805;0.4858793867581402;0.200406876600741;0.4476682662426956;-199048.67037840703
1127;6;anormalSevere77.jpg;4652.0;273.7644987106323;0.7800012743626367;38.48087304787918;59.46427498927402;103.24727599312246;0.6868686868686869;0.691027926322044;0.9863246051097212;76.96174609575836;33.34415844726563;1.2461340045549152;1.736290840370052;0.680051097364634;1825.2280190677968;17.12341101694915;0.6570356153807146;0.3913812349665202;0.6256046954479484;-309718.5266326136;0.4593681404453651;3246.9117579117583;29.815584815584817;0.5596080792097954;0.2870544668496466;0.5357746418501408;-243087.58694190133;0.5435397576039115;2782.7527335342224;25.456134309083083;0.5711678286041808;0.2942930684915615;0.5424878510082614;-212906.3212596128
1128;6;anormalSevere57.jpg;4415.5;255.58073449134827;0.8494415986719479;37.48996268929229;60.40695324215582;87.47571091451616;0.7045454545454546;0.8092925219941349;0.9864834673815908;74.97992537858458;33.77725354003906;1.3108350961480673;1.4481066536140086;0.7128691693455426;1799.50390625;15.890823622881356;0.6779863176713187;0.4251553525324697;0.6520393795872069;-316891.78990073776;0.5093464003027561;3324.739354739355;28.490028490028493;0.5764235829613423;0.3080760274107467;0.5550459687365964;-245733.1464464618;0.3239812433847099;4673.978390012914;40.05759793370642;0.5031585137196173;0.2351245596775141;0.4848964422198972;-207834.0326305657
1129;6;anormalSevere58.jpg;4394.5;258.00714087486267;0.8295754295568848;37.400705806637774;67.95586803212802;88.68483523128404;1.077922077922078;0.6876075731497419;0.9824502570981444;74.80141161327555;34.68754656982422;1.318253697616985;1.3050357209675525;0.7407226739669087;1729.1568458686438;14.620431673728811;0.6901839959854412;0.4295479725983183;0.6553990941390736;-322009.260891284;0.5648750410914701;3067.1717101717104;25.48910448910449;0.6084933685979366;0.3406392692601978;0.5836431009274399;-255291.53594595427;0.2304347973836524;5532.044339216531;44.77804563065003;0.5057231325062955;0.2425906278138342;0.4925349000972766;-215359.4139388941
1130;6;anormalSevere59.jpg;3527.5;227.0365790128708;0.8599737956659939;33.50877681314735;59.94163828258284;73.824115301167;0.9315068493150684;0.7106164383561644;0.9828643076065756;67.0175536262947;19.061239013671877;1.3454269981141014;1.2315998931016534;0.7059241394112966;801.7327860169493;9.92041843220339;0.7409153278492131;0.5072070973524242;0.7121847354109917;-348019.9943438931;0.4244705344923037;1731.5349195349193;20.76692076692077;0.6283980353606025;0.3732050012946294;0.6109050673342212;-274929.88564127794;0.2903300283788939;2269.9124408092985;26.967800258286697;0.5637175196491199;0.293620848543519;0.5418679253688291;-231485.3098909356
1131;6;anormalSevere6.jpg;3388.0;219.6812391281128;0.8822005547583848;32.839517267930155;62.20128616033595;71.7007670809734;0.9545454545454546;0.8148148148148148;0.9868919312554616;65.67903453586031;21.42412371826172;1.3821118223395763;1.1527216156937767;0.6986722278081996;1117.0500529661017;11.407044491525424;0.7497583563760942;0.5264648989814686;0.7255790094686234;-339469.68619654706;0.4338240108843894;2325.063987063987;23.71586971586972;0.6402905082851433;0.3980034995281012;0.6308751853798826;-264330.0239001427;0.1681837355379771;3649.246405510116;37.15376668101593;0.5335818257639218;0.2817998902587296;0.5308482742354256;-219771.10977359905
1132;6;anormalSevere60.jpg;2871.0;218.9949473142624;0.7522719469960372;30.230244511642027;55.10898293381942;72.34638899074369;1.0819672131147542;0.7131147540983607;0.9338103756708408;60.460489023284055;16.303337341308595;1.3113392603223326;1.312787591772919;0.682340661761161;830.4267743644068;9.412605932203393;0.7827611377765071;0.5799375236530956;0.7615362917504953;-356704.1083200037;0.4176263038003975;1701.5615615615616;19.12204512204512;0.6870562698405239;0.4581596777638974;0.676874935097982;-283013.56583350914;0.0846951161789382;2887.935428325441;32.82135170038743;0.5733818420731492;0.3263386424363673;0.5712605731506134;-237308.85670899632
1133;6;anormalSevere61.jpg;3985.0;244.1076456308365;0.8403794532749495;35.61551482770403;62.76941930590086;84.90583018850944;0.9113924050632912;0.7005977496483825;0.9851668726823238;71.23102965540807;17.424096435546872;1.3246070181240508;1.3526623493954733;0.7023703524544641;578.9504766949153;8.645391949152543;0.7251360671145337;0.4588255034339595;0.6773665945660146;-340164.3922681133;0.536464657829291;985.867713867714;14.875798875798877;0.6252087536215272;0.3467716877280286;0.5888732357036008;-267094.25845222274;0.1575736755046626;1869.8678433060695;27.462333189840727;0.4885923051178159;0.2181326638905819;0.467046747007815;-222920.40425972905
1134;6;anormalSevere62.jpg;4674.5;273.1787130832672;0.7871387967659444;38.57381965745847;64.89992295835181;99.76472322419384;0.988095238095238;0.6704675846242111;0.970316554229372;77.14763931491694;24.569837646484377;1.2770597262468442;1.5372086541337775;0.7067201161325516;910.2866128177964;12.270193326271183;0.6565569377613439;0.3979347117225933;0.6308206652627935;-310068.34688910254;0.5312539265189465;1563.791637791638;20.174174174174176;0.5553917666879417;0.2866320543998221;0.5353802895137457;-240124.52015154285;0.0535138321668025;3259.521136461472;39.65854498493328;0.3965542153475374;0.1486943031086504;0.3856090028884834;-197037.1985577912
1135;6;anormalSevere63.jpg;2862.5;208.8944422006607;0.8243309169566133;30.18546089098361;50.99019513592785;72.11102550927978;0.9104477611940298;0.700391485196966;0.9816529492455418;60.37092178196721;15.253950988769532;1.305316337912954;1.414213562373095;0.6854682420739879;723.0842161016949;9.199814618644067;0.7760046971587409;0.5782457267851092;0.7604247015879411;-356648.915179755;0.3719315302652939;1614.05467005467;19.776545776545777;0.6789321983695433;0.4445710110605775;0.6667615848716673;-283140.785620153;0.2919721255775431;1948.4837709857943;23.319586741282823;0.6338998464210582;0.3872863014838419;0.6223233094492299;-240807.1035851972
1136;6;anormalSevere64.jpg;5112.0;287.56348955631256;0.7768429324663654;40.3385688661799;79.81227975693966;90.7358804442873;1.0465116279069768;0.6604651162790698;0.9511582472788166;80.6771377323598;23.62906372070312;1.373351455321055;1.1368661654649432;0.6774519830818064;821.9393538135594;12.08885063559322;0.6295538610459821;0.3562505382876462;0.5968672702432646;-300958.72620916046;0.4882173365471068;1359.4819434819433;19.816585816585818;0.5219985700986308;0.248139892592037;0.4981364196603547;-232420.413972763;0.2267159171434749;2092.045286267757;29.993456736978043;0.4147242539458524;0.1611065967252923;0.4013808624303011;-193190.90646848097
1137;6;anormalSevere65.jpg;5772.5;286.6934326887131;0.8825479618622046;42.86541517349309;80.30566605165541;94.02127418834527;1.123456790123457;0.7831366164699498;0.9908170271198078;85.73083034698618;20.698887145996093;1.3702289272768766;1.1707925332176126;0.7416179049909181;409.3969809322034;7.361493644067798;0.6846651178327208;0.3122322084711255;0.558777423014858;-328198.9439305405;0.5440306097448655;732.09933009933;13.346115346115347;0.5737883691393708;0.2275444738292201;0.4770162196710088;-262799.41496194404;0.3235596381414596;1092.170383125269;19.789840723202754;0.4820689643220285;0.1685617018532413;0.4105626649529172;-224768.0603408824
1138;6;anormalSevere55.jpg;4061.5;287.74725472927094;0.6164160579388582;35.95574505882844;43.18564576337837;116.93160394008116;1.0217391304347827;0.4696461609620722;0.963353889943074;71.91149011765688;21.430124389648437;1.1626059813147456;2.707649772815015;0.6274388071895554;1077.440148305085;13.03945974576271;0.6967616672644509;0.4391673788603816;0.662697049080786;-327099.6585135712;0.1852518804522404;2549.707014707015;30.982289982289984;0.5228434783453757;0.2595300668758742;0.5094409356106694;-252182.28296823843;0.3883057464886594;1968.342832544124;23.989496340938445;0.5625556853249521;0.2890581689885847;0.537641301416274;-220561.57900840847
1139;6;anormalSevere66.jpg;3130.5;216.89444267749784;0.8362318852331108;31.566898781767534;58.89821729050889;73.7360156233031;0.8732394366197183;0.7111540208995911;0.979352416705772;63.13379756353508;13.27336102294922;1.3395495419749492;1.2519227069235124;0.6847889597634609;490.2259004237289;7.626853813559322;0.7746791790582089;0.5474535145659587;0.7399010167353189;-357605.4541159498;0.4904749604028842;881.5533995533995;13.582043582043582;0.6859706821894732;0.4394453892028389;0.6629067726331048;-285962.29494972044;0.1844992685476365;1504.831855359449;22.81480843736548;0.5777189194250568;0.3198728246554277;0.5655730055929364;-241216.97225330592
1140;6;anormalSevere68.jpg;3967.5;242.5512962341309;0.8474607628079696;35.53722658613344;65.06919393998976;79.07591289387686;1.161764705882353;0.7385517498138496;0.972069092245498;71.07445317226689;14.184079956054688;1.345788580491507;1.2152588361061432;0.7384617863662241;338.026218220339;6.029661016949153;0.7772113236617062;0.4719194928930599;0.6869639676817555;-356778.7859545718;0.4756705732037868;718.4228074228074;13.03927003927004;0.6450747939735443;0.353106490051127;0.594227641608102;-285787.144204136;0.2706944918348164;1012.1399052948772;18.228755919070167;0.5769486187633355;0.2914934059802505;0.5399012928121681;-246603.05912176453
1141;6;anormalSevere69.jpg;8342.0;349.0782084465027;0.8602695931878218;51.53000165481447;97.02061636580136;112.92918134831228;1.0816326530612246;0.8030419715055833;0.9833785217493812;103.06000330962894;30.317623046875;1.3849333232727612;1.1639709741951143;0.7174480979604182;482.1498940677966;8.885063559322033;0.5456924551035616;0.1440368012360066;0.3795218060085699;-276336.5120794383;0.4213944125496607;933.5778085778088;17.003696003696007;0.37867893317846;0.0653068560976468;0.2555520614231998;-208729.0246433375;0.1038916068841212;1382.3983641842449;25.41343090830822;0.2480507125397074;0.0287578981933829;0.1695815384804105;-173393.67693029638
1142;6;anormalSevere7.jpg;3934.5;235.72286987304688;0.8898073194498524;35.38912611509536;70.25667228100119;72.80109889280519;1.0140845070422535;0.7696596244131455;0.9889405554857358;70.77825223019072;24.799657104492184;1.4070646389629504;1.036216156120051;0.7108814496603245;1183.1771716101694;12.253707627118644;0.7056150752786903;0.4708639033667419;0.686195237062122;-324195.9733530294;0.4369994089063319;2525.093863093863;25.15838915838916;0.610319932756216;0.3341063905089469;0.5780193686278574;-250347.4541418642;0.2275540981239517;3544.914248816186;36.86310804993544;0.5014611038180521;0.2487241344995829;0.4987225024997197;-209294.3052843585
1143;6;anormalSevere70.jpg;2771.0;203.4802290201187;0.841011538515379;29.699102589392897;50.44799302251776;72.42237223399962;1.0655737704918034;0.6988650693568726;0.9843694493783304;59.398205178785794;11.489572204589845;1.3086440926366685;1.4355848051610989;0.7107587649325322;388.3544756355932;6.092823093220339;0.8087283498153767;0.5944326916360129;0.7709946119370827;-370526.1830172267;0.5000586484162558;751.2272272272273;11.75914375914376;0.7187553960008974;0.4909347335619762;0.7006673487197589;-298254.0064827792;0.1032986423079546;1414.098923805424;21.78536375376668;0.6112575239170821;0.3661460670763402;0.6051000471627317;-254099.64409175888
1144;6;anormalSevere71.jpg;3129.0;225.2792181968689;0.7747706611139988;31.5593351303395;45.22167621838005;86.6083136886985;0.8076923076923077;0.6367521367521367;0.9864438839848676;63.118670260679;12.230359436035156;1.2330879188387054;1.9151946794377583;0.6564251655633452;449.0176112288135;7.315810381355932;0.7842423700730211;0.5407524251348841;0.7353587050786059;-365208.9751618151;0.3190866266537608;985.2193732193732;16.051898051898053;0.6563347120055503;0.3985894400539815;0.6313394016327363;-291252.46826405206;0.4253841095482618;862.9559190701679;14.356177356866125;0.6583561455922884;0.3957330437043404;0.6290731624416515;-254890.28211863927
1145;6;anormalSevere72.jpg;5292.0;285.0782084465027;0.8182794750040211;41.04261099984527;74.02702209328699;101.24228365658294;1.32;0.7127272727272728;0.9702970297029704;82.08522199969055;23.2349697265625;1.3211293430159978;1.3676395563906376;0.7583865987116831;551.3152145127119;8.22848252118644;0.6792355335923516;0.3572021304653556;0.5976638942293199;-322283.1135776335;0.3564139407454993;1551.959805959806;22.64957264957265;0.4902840979566387;0.1974029635537297;0.4443005329208257;-244276.9101587718;0.2389347939245294;1846.4804993542832;27.154455445544556;0.4291480032922125;0.1472571001508618;0.3837409284281021;-207448.88437079065
1146;6;anormalSevere73.jpg;6903.0;315.42135405540466;0.8718977438668118;46.875293538565785;89.02246907382428;99.62429422585636;1.1;0.7747474747474747;0.987906976744186;93.75058707713156;27.537971435546872;1.377592397157943;1.1190915648861666;0.7225777045514933;572.1855137711864;9.161414194915256;0.6226494580272235;0.2269918435745217;0.4764366102374184;-299570.92295743816;0.3349983880391225;1370.0982520982525;21.97797797797798;0.3697112252159842;0.0973334452967932;0.3119830849530039;-221407.95129531412;0.0772614380566885;1855.2165303486872;30.14171330176496;0.2544328835771587;0.0492098461750571;0.22183292401052;-184853.6900965647
1147;6;anormalSevere74.jpg;7282.5;326.14927768707275;0.8603150399029686;48.14656525790242;89.47066558375433;109.2931836849856;1.0520833333333333;0.7510829207920792;0.9871230091494408;96.29313051580483;32.28878131103515;1.3502781193192774;1.2215532652171368;0.7241137215265538;706.8311705508474;10.401615466101696;0.5723619734237707;0.2094520014341245;0.457659263463687;-288983.9778405622;0.3906924087354729;1539.920535920536;22.267806267806268;0.3977611421668859;0.0956980340979724;0.3093509885194687;-214388.6043848453;0.0554765723972863;2323.767800258287;33.544640551011625;0.270442259489718;0.0426755485071425;0.2065806101916212;-179331.40518504957
1148;6;anormalSevere75.jpg;2229.0;192.85281264781952;0.7531265847894699;26.63668027933792;39.45883931389772;74.72616676907762;0.589041095890411;0.7100987575661039;0.9797802197802198;53.27336055867583;12.786323852539065;1.2231060095848707;1.893775084832728;0.5922173693394355;883.5876588983051;10.064221398305085;0.8105756856509897;0.6385283520837448;0.7990796906965818;-372825.1724194597;0.3407833504978459;1613.1536151536154;18.23577423577424;0.7329164705777278;0.5307277205714104;0.7285106180224215;-301435.63500841986;0.3452056683286991;1692.3696082651743;18.86827378390013;0.7192392392099606;0.5027036602104876;0.7090159802222286;-261295.4376163777
1149;6;anormalSevere76.jpg;6806.5;324.97770285606384;0.8098910205994457;46.54649546754268;78.18567643756751;115.20850663036995;1.010204081632653;0.7015563801278087;0.9715937477696096;93.09299093508535;36.80457775878906;1.30145974336868;1.4735244597182169;0.6749874960885702;1255.5470074152545;14.947431144067796;0.5454606826845739;0.2266481964453237;0.4760758305620268;-265718.9265234719;0.4508317365212474;2142.477323477324;25.96142296142296;0.4075399052861259;0.1341721509581677;0.3662951691712133;-197135.58168864995;0.054098885429134;3696.157899268189;42.75987946620749;0.2758311787734387;0.0573321419060995;0.239441312028855;-160420.2114541122
1150;6;anormalSevere67.jpg;3087.0;212.166520357132;0.8617728070263447;31.346811937569694;59.21148537234985;70.22819946431775;1.1333333333333333;0.7566176470588235;0.9846889952153112;62.69362387513939;10.986813537597657;1.381801975247493;1.1860570465795546;0.7277877870531774;293.1438029661017;5.367452330508474;0.7960294412234175;0.5625481258963279;0.7500320832446622;-366541.4871349352;0.395471372768403;724.5796565796566;12.942326942326943;0.6798768214056413;0.424307809654695;0.6513891384224142;-291427.14927507075;0.1793274660608941;1058.1928540680155;19.00542402066294;0.5817160320566833;0.3235354960752022;0.5688018073768772;-246448.0361947656
1151;6;anormalSevere188.jpg;5216.5;276.00714015960693;0.8604951787660755;40.74878551905252;70.03570517957252;96.33275663033837;1.011904761904762;0.7306022408963585;0.9883478590375142;81.49757103810504;29.827190002441405;1.3141131301709386;1.375480640672352;0.6803928733740863;1258.5246292372883;14.354078389830509;0.6240529304381752;0.3497502393538977;0.5913968543659137;-297170.6323200896;0.3487082056548709;2724.1310541310545;30.303996303996307;0.4706359117829964;0.1963601422675882;0.4431254249843809;-221510.5315414329;0.2554919638812579;3164.853895824365;35.89857942315971;0.3966895663206934;0.1453603218039523;0.3812614874386768;-183366.78153956291
1152;6;anormalSevere45.jpg;6986.5;322.433544754982;0.844479461816038;47.15794757856892;79.88116173416608;107.33592129385204;0.9142857142857144;0.6931051587301588;0.9877005725595532;94.31589515713785;34.68558636474609;1.3230793555402318;1.343695046036658;0.6614740829600522;1105.282971398305;14.136387711864408;0.5472483101957042;0.2115123127425275;0.4599046778871981;-270026.584375038;0.3454247342116699;2127.7840147840147;27.427504427504424;0.3823298851789874;0.0997549960358923;0.3158401431672236;-199294.4145159673;0.3239473821257004;2161.3338786052523;28.712613000430483;0.3454174762336572;0.0849259895013813;0.2914206401430437;-170481.51137866257
1153;6;anormalSevere186.jpg;3149.5;224.5512968301773;0.7849108665182409;31.662548642455317;48.54894437575342;83.93449827097318;0.7037037037037037;0.6821529131470652;0.979169905176434;63.32509728491063;24.7664252319336;1.2494168798505123;1.728863507748939;0.6473087822188289;1923.5460805084745;16.40201271186441;0.7441724999956125;0.5358097412845795;0.7319902603754912;-338250.00264212623;0.5484345481710372;2732.6851466851467;23.3000693000693;0.6813892079187501;0.4528717195614862;0.6729574426079901;-268990.60365539667;0.1594018309653952;5318.888161859663;42.36487300904003;0.580392629434818;0.331703237515726;0.5759368346578694;-226001.54115974333
1154;6;anormalSevere121.jpg;6347.5;305.80613112449646;0.8529433682527132;44.94966076125171;91.02197536858888;94.8314293892062;1.0;0.7183680398370303;0.9762380805905876;89.89932152250341;42.13318969726562;1.4066119131549883;1.0418520253509236;0.7286243333599046;1533.6598914194915;16.830442266949152;0.5510365029249601;0.2664893067318007;0.5162260229122518;-267367.41449890047;0.4866138601212353;2974.270886270886;30.32186032186032;0.434034045101538;0.1632298260079888;0.404017111033665;-201683.700308368;0.2535645212720214;4338.204046491605;42.48144640551011;0.3504698204738451;0.10514565735336;0.324261711204638;-166295.99546411255
1155;6;anormalSevere122.jpg;8132.0;361.8477592468262;0.7804686425922097;50.87726402280872;96.66436778875658;119.57006314291216;0.9907407407407408;0.7037037037037037;0.9734259037586784;101.75452804561743;43.02526098632812;1.35536865773813;1.2369611044703883;0.7395202029163533;950.5024496822034;12.628641419491524;0.4945297804162032;0.1690923443678911;0.4112083953032709;-252696.38314539104;0.4677250955178295;1855.771386771387;24.562485562485566;0.3367564498799981;0.0782973418301053;0.2798166217902456;-184656.8032250553;0.2153415581272102;2676.2447696943605;35.46061127851915;0.2328603733950167;0.0400342455028223;0.2000855954406073;-155411.1330970745
1156;6;anormalSevere123.jpg;8213.0;345.8477611541748;0.862862807261048;51.13002146711336;88.23264701911646;122.24974437601088;1.21875;0.7312143874643875;0.991249773701044;102.26004293422672;59.0695859375;1.309605007236281;1.3855386697117256;0.7434152082304792;1714.274629237288;16.457229872881356;0.4881691471763189;0.1586415335488915;0.3982982971955712;-254008.3456565676;0.3770576574712702;3909.8230538230537;35.81258181258181;0.3070091467350737;0.0561131672627784;0.236882180129233;-184007.85290687103;-0.0815142599805518;6518.591820921223;59.08084373654757;0.1657372156102198;0.0167546085496269;0.1294395942114582;-155818.55830179362
1157;6;anormalSevere124.jpg;10584.0;394.5929261445999;0.8542030236851671;58.04301711118436;102.70345661174214;134.6291201783626;1.1553398058252426;0.863506567675614;0.9906402096593036;116.08603422236872;71.88151428222655;1.3526060903713226;1.3108528633784111;0.745769526885007;1339.2129899364406;14.247417902542374;0.385541216894216;0.0691957460056601;0.2630508430050361;-205871.428701184;0.36680661803665;2990.97227997228;29.815584815584813;0.2237387680614307;0.022503042754063;0.1500101421706646;-145635.4351291797;-0.0966041842074077;4904.873869995696;47.388549289711584;0.1067828783002143;0.0056758177642615;0.0753380233631171;-118448.05111274475
1158;6;anormalSevere125.jpg;8834.5;353.9482651948929;0.886160245401149;53.02931914979391;97.51410154434076;114.79111463872106;0.8859649122807017;0.7672833072780962;0.9910814449181063;106.0586382995878;62.62808331298828;1.3563558995492602;1.1771745093351882;0.7032100780549918;1909.4291578389832;17.982521186440678;0.4592017394045218;0.1288146687732007;0.3589076047859681;-238365.55478217016;0.5129476552817228;2936.151305151305;27.867020867020862;0.3465148493932655;0.0651557166918682;0.255256178557676;-177467.37853547026;0.2483085212800519;4438.965045200172;42.227550581145074;0.2344495078473229;0.034377440663829;0.1854115440414351;-147075.35141315413
1159;6;anormalSevere126.jpg;7261.0;322.2497799396515;0.878660375886906;48.07544158487266;86.31338250816034;104.80935072788114;0.8380952380952381;0.7858225108225109;0.99018137188054;96.15088316974531;51.67136596679687;1.348625351572471;1.2142885342023542;0.6740897033254805;2159.159626588983;20.108646716101696;0.4991313708831624;0.1966180754817446;0.4434163680805487;-254256.33570564745;0.480517890589769;3425.841610841611;31.60937860937861;0.3850665247737534;0.1188639107327026;0.3447664582477573;-192924.62172781816;0.2871099828409257;4662.969091691778;42.44580284115368;0.3180369896927516;0.077136601567473;0.2777347683806854;-161803.61030536413
1160;6;anormalSevere127.jpg;6644.0;309.0782082080841;0.8739824583744681;45.98750791035654;82.56512580987206;103.12128781197411;1.1744186046511629;0.7649090490444393;0.9897214360196632;91.97501582071308;43.86347619628906;1.340251524228256;1.2489690629120829;0.767946961354306;1289.6637976694915;13.000662076271189;0.6013311054196101;0.2591120219374483;0.5090304725038064;-292898.51261914114;0.4888485114299601;2861.300069300069;28.426734426734427;0.4557307468882671;0.154688713863273;0.3933048612250719;-224830.21657440177;0.345856280642457;3650.5864829961256;36.1554885923375;0.3916723822975712;0.1147480296327373;0.3387447853956388;-191217.6329212924
1161;6;anormalSevere128.jpg;6416.0;343.07820785045624;0.6849958711292203;45.19155042433487;91.54780172128658;114.21471008587292;0.9320388349514565;0.6488673139158576;0.8996074032529445;90.38310084866974;41.06571630859375;1.3134411597090527;1.2475964243641238;0.6970160213339985;1576.6140757415253;16.39982786016949;0.5659387852940961;0.2481163219965863;0.4981127603229879;-280597.72943141207;0.3328800001649703;3520.838761838762;36.02117502117502;0.3879016131669301;0.1192845118694044;0.345375899375455;-209648.76388088483;0.321013208249962;3544.479294016358;36.73930262591476;0.3655412661132469;0.1146087534692566;0.3385391461400832;-183358.7779465945
1162;6;anormalSevere129.jpg;5734.0;291.62236392498016;0.8472779426232129;42.72222942892676;82.21921916437786;93.60021367496978;0.9431818181818182;0.7850492880613362;0.9824381050286988;85.44445885785352;38.46496710205078;1.3930232404681688;1.1384225565051684;0.701442340723649;1663.389433262712;16.3828125;0.5968755043130061;0.3066131341940232;0.5537265879421208;-287565.78740394965;0.4499011338356475;3183.241395241396;30.851158851158846;0.468488695232841;0.1974842236257497;0.4443919707035105;-219359.04456288824;0.276575843039884;4238.895135600517;39.82996125699527;0.4104785074318365;0.144914426084844;0.3806762746545206;-184609.46451154657
1163;6;anormalSevere13.jpg;6625.0;310.04877054691315;0.8660355494612139;45.921705063810656;87.6184911990614;98.2344135219425;1.0319148936170213;0.726584777363457;0.9891012242460436;91.84341012762133;31.455746154785157;1.3692709967992154;1.1211607524576368;0.685609261742174;921.8881091101696;12.338188559322036;0.584540402598536;0.2414213935043304;0.4913465106259842;-284649.1802995323;0.4359207647990669;1655.1734041734044;22.97890197890198;0.4199775507173034;0.1423538345460268;0.3772980712195953;-216494.30743757007;0.2593235532499298;2153.08738699957;30.142057684029275;0.3359911063449013;0.0917072884177373;0.3028321125933267;-181638.36251039832
1164;6;anormalSevere130.jpg;6758.0;312.59292697906494;0.8691000149246464;46.380364496520045;85.14693182963201;107.80074211247342;0.9893617021276596;0.7730496453900709;0.9893134240960328;92.76072899304008;42.13835394287109;1.3387303409040123;1.2660555089426917;0.7549990874947212;1220.8342161016951;13.172537076271189;0.578680555977571;0.253321337788929;0.5033103791786228;-286132.8658550321;0.419072785799143;2929.2163702163703;30.76222376222376;0.4098492110199896;0.131545177745224;0.362691573854734;-215136.43993323616;0.3578156690255475;3232.946104175635;33.21076194575979;0.3871334885621099;0.1061392142695525;0.3257901383859746;-183346.6737498892
1165;6;anormalSevere131.jpg;5073.5;270.8355665206909;0.8691728197195824;40.18638087155227;73.10950690573696;88.72992730753249;1.0875;0.7289511494252874;0.9868702587045322;80.37276174310453;28.152608764648438;1.3534557767252235;1.2136578546745715;0.7345723452853083;969.501191737288;11.826403601694912;0.6468147522409409;0.3648433844202792;0.6040226687966928;-302137.1490646076;0.4712687191582498;2059.087241087241;24.07931007931008;0.5143245721556926;0.2321708402789483;0.481841094427352;-227671.5708947777;0.1141189854557349;3550.7981058975465;41.70434782608696;0.3581486895400129;0.1254956545458959;0.3542536584791975;-185250.3338810593
1166;6;anormalSevere132.jpg;3787.0;244.30865621566767;0.7973104555538365;34.7194403609565;63.324560795950255;83.60023923410746;0.825;0.7172348484848485;0.960923623445826;69.438880721913;20.013729797363283;1.3221649196819474;1.3201866413806045;0.6664755346675667;921.6375794491526;11.363082627118644;0.7142155755100111;0.4757472703731529;0.6897443514615781;-335021.7963574242;0.4947313868263872;1526.3934703934704;18.446292446292446;0.6290171952322906;0.3677242523781369;0.6064027146856592;-264447.56125429017;0.1993336400997892;2509.195350839432;30.90365906155833;0.5178068538459085;0.262120400739095;0.5119769533280722;-221917.3630231897
1167;6;anormalSevere133.jpg;6480.5;322.2914113998413;0.7840087582854146;45.418137537927024;84.8999411071645;109.04127658827184;0.8380952380952381;0.7013528138528139;0.9770825480588012;90.83627507585403;37.10637158203125;1.338118879449115;1.284350438484228;0.6545153261280028;1478.026085805085;17.057865466101696;0.5323283351850983;0.2431475763449687;0.4930999658740291;-266249.9947414272;0.446556031981504;2404.8223608223607;27.156233156233156;0.4246914915830683;0.1411700747190082;0.3757260634012608;-198264.30194327977;0.1581248744509577;3656.321825226001;41.33654756780025;0.3097801494913985;0.0796689304895976;0.2822568519798902;-163448.63096834792
1168;6;anormalSevere134.jpg;6042.5;302.55129647254944;0.8295231039518459;43.85644179895988;85.7962703152066;96.25487000666512;0.9130434782608696;0.7818969979296067;0.973340850515464;87.71288359791976;36.513077331542966;1.41066116784132;1.121900400250905;0.6968343677792385;1430.8261387711866;16.073490466101696;0.5621931320531226;0.2814661128464119;0.5305337999094986;-269762.6306364816;0.4117254518849526;2853.049357049357;30.88519288519289;0.4255651095067031;0.1560513964456368;0.3950334118092251;-198267.31449121516;0.1727174670822581;3986.515454154111;43.41549720189411;0.3199309196591679;0.0956808007814201;0.3093231332788094;-162031.33566888585
1169;6;anormalSevere135.jpg;3593.0;238.45079135894773;0.7940896673659372;33.81844793982066;50.774009099144415;89.06739021662193;1.296875;0.6763930722891566;0.9864104323953328;67.63689587964132;23.428030761718745;1.25400813345568;1.7541925839006238;0.728831517620115;1115.647245762712;11.375794491525422;0.7318425722430381;0.5084479643469122;0.7130553725671747;-332687.94013762183;0.4718776659897479;2397.6539616539617;23.346269346269345;0.6298123522685922;0.3816138935104053;0.6177490538320599;-258989.25375262764;0.0025152022512674;4756.8425312096415;46.73198450279811;0.4757445983936549;0.2268847321947938;0.4763241881269456;-213352.87094943327
